,open,high,low,close,adjclose,volume,ticker
2021-03-05,20.780000686645508,20.81999969482422,20.510000228881836,20.56999969482422,15.7842378616333,1128559,ELE.MC
2021-03-08,20.56999969482422,20.770000457763672,20.290000915527344,20.6200008392334,15.82260513305664,2562108,ELE.MC
2021-03-09,20.719999313354492,21.459999084472656,20.639999389648438,21.09000015258789,16.183256149291992,1473510,ELE.MC
2021-03-10,21.18000030517578,21.610000610351562,21.09000015258789,21.600000381469727,16.574600219726562,2139706,ELE.MC
2021-03-11,21.6299991607666,21.84000015258789,21.559999465942383,21.690000534057617,16.64366340637207,1149817,ELE.MC
2021-03-12,21.709999084472656,21.729999542236328,21.530000686645508,21.700000762939453,16.651334762573242,665186,ELE.MC
2021-03-15,21.950000762939453,21.969999313354492,21.75,21.75,16.6897029876709,1094699,ELE.MC
2021-03-16,21.799999237060547,21.959999084472656,21.68000030517578,21.850000381469727,16.766435623168945,1050212,ELE.MC
2021-03-17,21.81999969482422,21.920000076293945,21.670000076293945,21.68000030517578,16.635988235473633,910300,ELE.MC
2021-03-18,21.690000534057617,21.75,21.56999969482422,21.65999984741211,16.620641708374023,1123758,ELE.MC
2021-03-19,21.690000534057617,22.110000610351562,21.649999618530273,22.079999923706055,16.94292640686035,2069929,ELE.MC
2021-03-22,22.059999465942383,22.239999771118164,21.770000457763672,22.209999084472656,17.042680740356445,900655,ELE.MC
2021-03-23,22.1200008392334,22.65999984741211,21.979999542236328,22.5,17.265209197998047,1681761,ELE.MC
2021-03-24,22.520000457763672,22.520000457763672,22.06999969482422,22.299999237060547,17.111740112304688,2614516,ELE.MC
2021-03-25,22.31999969482422,22.549999237060547,22.25,22.479999542236328,17.249862670898438,1018937,ELE.MC
2021-03-26,22.420000076293945,22.739999771118164,22.350000381469727,22.739999771118164,17.449373245239258,1010997,ELE.MC
2021-03-29,22.75,22.93000030517578,22.719999313354492,22.84000015258789,17.526107788085938,1152456,ELE.MC
2021-03-30,22.899999618530273,22.899999618530273,22.6200008392334,22.850000381469727,17.53377914428711,1221668,ELE.MC
2021-03-31,22.84000015258789,22.899999618530273,22.549999237060547,22.559999465942383,17.311248779296875,1222233,ELE.MC
2021-04-01,22.549999237060547,22.600000381469727,22.280000686645508,22.31999969482422,17.12708854675293,1017484,ELE.MC
2021-04-06,22.360000610351562,22.6200008392334,22.31999969482422,22.6200008392334,17.35729217529297,1159092,ELE.MC
2021-04-07,22.649999618530273,22.739999771118164,22.520000457763672,22.719999313354492,17.434024810791016,1120546,ELE.MC
2021-04-08,22.790000915527344,23.040000915527344,22.719999313354492,22.959999084472656,17.618186950683594,1291478,ELE.MC
2021-04-09,23.0,23.0,22.6299991607666,22.6299991607666,17.364965438842773,1021769,ELE.MC
2021-04-12,22.68000030517578,22.809999465942383,22.59000015258789,22.649999618530273,17.380311965942383,702090,ELE.MC
2021-04-13,22.65999984741211,22.670000076293945,22.329999923706055,22.329999923706055,17.1347599029541,1029714,ELE.MC
2021-04-14,22.420000076293945,22.43000030517578,22.1299991607666,22.149999618530273,16.996639251708984,1332374,ELE.MC
2021-04-15,22.260000228881836,22.329999923706055,21.90999984741211,22.0,16.881540298461914,1053253,ELE.MC
2021-04-16,21.959999084472656,22.360000610351562,21.93000030517578,22.239999771118164,17.06570053100586,1022588,ELE.MC
2021-04-19,22.170000076293945,22.350000381469727,21.959999084472656,22.200000762939453,17.035005569458008,2346714,ELE.MC
2021-04-20,22.209999084472656,22.219999313354492,22.049999237060547,22.170000076293945,17.011987686157227,1647335,ELE.MC
2021-04-21,22.170000076293945,22.260000228881836,21.93000030517578,21.959999084472656,16.85084342956543,1093185,ELE.MC
2021-04-22,22.0,22.299999237060547,21.989999771118164,22.270000457763672,17.088720321655273,976985,ELE.MC
2021-04-23,22.190000534057617,22.299999237060547,22.079999923706055,22.200000762939453,17.035005569458008,2240571,ELE.MC
2021-04-26,22.299999237060547,22.459999084472656,22.170000076293945,22.25,17.073373794555664,943398,ELE.MC
2021-04-27,22.360000610351562,22.469999313354492,22.100000381469727,22.18000030517578,17.019662857055664,1063326,ELE.MC
2021-04-28,22.15999984741211,22.239999771118164,21.989999771118164,22.0,16.881540298461914,646917,ELE.MC
2021-04-29,22.049999237060547,22.15999984741211,21.8799991607666,21.8799991607666,16.78945541381836,971180,ELE.MC
2021-04-30,21.959999084472656,22.030000686645508,21.84000015258789,21.860000610351562,16.774110794067383,1259772,ELE.MC
2021-05-03,21.889999389648438,22.030000686645508,21.81999969482422,22.010000228881836,16.88921356201172,652794,ELE.MC
2021-05-04,22.100000381469727,22.15999984741211,21.799999237060547,21.799999237060547,16.728069305419922,1175054,ELE.MC
2021-05-05,22.0,22.270000457763672,21.81999969482422,22.15999984741211,17.00431251525879,1470167,ELE.MC
2021-05-06,22.100000381469727,22.110000610351562,21.760000228881836,21.989999771118164,16.873863220214844,1279650,ELE.MC
2021-05-07,22.09000015258789,22.520000457763672,21.979999542236328,22.350000381469727,17.150108337402344,1093740,ELE.MC
2021-05-10,22.360000610351562,22.479999542236328,22.139999389648438,22.389999389648438,17.180801391601562,848558,ELE.MC
2021-05-11,22.309999465942383,22.309999465942383,21.829999923706055,21.950000762939453,16.843172073364258,1345843,ELE.MC
2021-05-12,21.969999313354492,22.3799991607666,21.969999313354492,22.1200008392334,16.973621368408203,1792329,ELE.MC
2021-05-13,22.020000457763672,22.479999542236328,21.81999969482422,22.469999313354492,17.242189407348633,1097901,ELE.MC
2021-05-14,22.540000915527344,23.09000015258789,22.459999084472656,23.059999465942383,17.69491958618164,1594012,ELE.MC
2021-05-17,23.149999618530273,23.290000915527344,23.06999969482422,23.139999389648438,17.756309509277344,1062375,ELE.MC
2021-05-18,23.190000534057617,23.389999389648438,23.049999237060547,23.139999389648438,17.756309509277344,1228989,ELE.MC
2021-05-19,23.040000915527344,23.139999389648438,22.709999084472656,22.8700008392334,17.54912757873535,1253572,ELE.MC
2021-05-20,22.950000762939453,23.299999237060547,22.90999984741211,23.200000762939453,17.802350997924805,1097321,ELE.MC
2021-05-21,23.280000686645508,23.420000076293945,23.09000015258789,23.09000015258789,17.717941284179688,870639,ELE.MC
2021-05-24,23.270000457763672,23.350000381469727,23.1200008392334,23.219999313354492,17.817697525024414,578505,ELE.MC
2021-05-25,23.25,23.389999389648438,23.18000030517578,23.309999465942383,17.886756896972656,1165773,ELE.MC
2021-05-26,23.5,23.770000457763672,23.399999618530273,23.520000457763672,18.047901153564453,1035245,ELE.MC
2021-05-27,23.579999923706055,23.68000030517578,23.43000030517578,23.489999771118164,18.024879455566406,1645369,ELE.MC
2021-05-28,23.56999969482422,23.739999771118164,23.479999542236328,23.649999618530273,18.147653579711914,1152243,ELE.MC
2021-05-31,23.200000762939453,23.200000762939453,22.299999237060547,22.299999237060547,17.111740112304688,3122978,ELE.MC
2021-06-01,22.399999618530273,22.399999618530273,22.020000457763672,22.040000915527344,16.912233352661133,2068542,ELE.MC
2021-06-02,21.899999618530273,22.06999969482422,21.65999984741211,22.020000457763672,16.89688491821289,1964962,ELE.MC
2021-06-03,21.940000534057617,22.020000457763672,21.719999313354492,21.739999771118164,16.68202781677246,1464224,ELE.MC
2021-06-04,21.75,21.8700008392334,21.579999923706055,21.790000915527344,16.72039794921875,1730367,ELE.MC
2021-06-07,21.8700008392334,21.8799991607666,21.649999618530273,21.649999618530273,16.61297035217285,1354762,ELE.MC
2021-06-08,21.670000076293945,21.829999923706055,21.610000610351562,21.799999237060547,16.728069305419922,1163367,ELE.MC
2021-06-09,21.799999237060547,21.809999465942383,21.639999389648438,21.709999084472656,16.659008026123047,1120423,ELE.MC
2021-06-10,21.790000915527344,21.799999237060547,21.6200008392334,21.700000762939453,16.651334762573242,1071286,ELE.MC
2021-06-11,21.75,21.84000015258789,21.690000534057617,21.739999771118164,16.68202781677246,1041482,ELE.MC
2021-06-14,21.899999618530273,22.299999237060547,21.8700008392334,22.290000915527344,17.10407066345215,1256890,ELE.MC
2021-06-15,22.389999389648438,22.530000686645508,22.309999465942383,22.450000762939453,17.226842880249023,1567782,ELE.MC
2021-06-16,22.530000686645508,22.899999618530273,22.489999771118164,22.829999923706055,17.5184326171875,1715296,ELE.MC
2021-06-17,22.719999313354492,22.799999237060547,22.399999618530273,22.540000915527344,17.2959041595459,1158260,ELE.MC
2021-06-18,22.459999084472656,22.59000015258789,22.309999465942383,22.459999084472656,17.234516143798828,9155322,ELE.MC
2021-06-21,22.40999984741211,22.600000381469727,22.360000610351562,22.59000015258789,17.334270477294922,5581572,ELE.MC
2021-06-22,22.690000534057617,22.690000534057617,22.540000915527344,22.559999465942383,17.311248779296875,4641319,ELE.MC
2021-06-23,22.649999618530273,22.649999618530273,22.190000534057617,22.200000762939453,17.035005569458008,951506,ELE.MC
2021-06-24,22.360000610351562,22.469999313354492,22.200000762939453,22.450000762939453,17.226842880249023,1092333,ELE.MC
2021-06-25,22.469999313354492,22.540000915527344,22.209999084472656,22.469999313354492,17.242189407348633,3592515,ELE.MC
2021-06-28,22.350000381469727,22.3799991607666,22.110000610351562,22.200000762939453,17.035005569458008,1676578,ELE.MC
2021-06-29,21.25,21.280000686645508,20.56999969482422,20.920000076293945,17.06241226196289,1773781,ELE.MC
2021-06-30,20.8799991607666,20.8799991607666,20.34000015258789,20.459999084472656,16.687231063842773,1876262,ELE.MC
2021-07-01,20.520000457763672,20.850000381469727,20.450000762939453,20.780000686645508,16.94822883605957,1649895,ELE.MC
2021-07-02,20.760000228881836,20.950000762939453,20.760000228881836,20.8799991607666,17.029787063598633,4760787,ELE.MC
2021-07-05,20.940000534057617,20.940000534057617,20.639999389648438,20.81999969482422,16.980850219726562,7603196,ELE.MC
2021-07-06,20.770000457763672,21.1299991607666,20.68000030517578,21.049999237060547,17.168439865112305,2473057,ELE.MC
2021-07-07,21.139999389648438,21.530000686645508,21.079999923706055,21.420000076293945,17.470212936401367,4304625,ELE.MC
2021-07-08,21.329999923706055,21.389999389648438,20.979999542236328,21.1299991607666,17.233686447143555,1428187,ELE.MC
2021-07-09,21.1299991607666,21.280000686645508,21.040000915527344,21.25,17.331560134887695,3384747,ELE.MC
2021-07-12,21.399999618530273,21.559999465942383,21.31999969482422,21.450000762939453,17.494680404663086,738552,ELE.MC
2021-07-13,21.399999618530273,21.440000534057617,21.06999969482422,21.229999542236328,17.315248489379883,913702,ELE.MC
2021-07-14,21.079999923706055,21.149999618530273,20.84000015258789,21.040000915527344,17.1602840423584,1132159,ELE.MC
2021-07-15,20.940000534057617,20.969999313354492,20.56999969482422,20.610000610351562,16.8095760345459,834540,ELE.MC
2021-07-16,20.6299991607666,20.809999465942383,20.5,20.68000030517578,16.86666488647461,826648,ELE.MC
2021-07-19,20.6299991607666,20.729999542236328,20.309999465942383,20.43000030517578,16.66276741027832,1442494,ELE.MC
2021-07-20,20.40999984741211,20.709999084472656,20.3700008392334,20.56999969482422,16.776948928833008,1414535,ELE.MC
2021-07-21,20.59000015258789,20.84000015258789,20.520000457763672,20.809999465942383,16.972692489624023,1480438,ELE.MC
2021-07-22,20.850000381469727,21.290000915527344,20.799999237060547,21.290000915527344,17.364185333251953,1121729,ELE.MC
2021-07-23,21.34000015258789,21.40999984741211,21.200000762939453,21.350000381469727,17.41312026977539,978242,ELE.MC
2021-07-26,21.25,21.350000381469727,21.1299991607666,21.229999542236328,17.315248489379883,708008,ELE.MC
2021-07-27,21.1200008392334,21.170000076293945,20.600000381469727,20.889999389648438,17.03794288635254,1150543,ELE.MC
2021-07-28,20.969999313354492,21.1200008392334,20.84000015258789,21.0,17.12765884399414,3052124,ELE.MC
2021-07-29,20.799999237060547,20.920000076293945,20.739999771118164,20.739999771118164,16.91560173034668,944202,ELE.MC
2021-07-30,20.739999771118164,20.760000228881836,20.510000228881836,20.510000228881836,16.728012084960938,1323239,ELE.MC
2021-08-02,20.600000381469727,20.639999389648438,20.489999771118164,20.59000015258789,16.793262481689453,1160374,ELE.MC
2021-08-03,20.700000762939453,21.209999084472656,20.6200008392334,21.139999389648438,17.24184226989746,1328138,ELE.MC
2021-08-04,21.09000015258789,21.110000610351562,20.690000534057617,20.700000762939453,16.882978439331055,1363776,ELE.MC
2021-08-05,20.790000915527344,20.84000015258789,20.530000686645508,20.530000686645508,16.74432373046875,979891,ELE.MC
2021-08-06,20.600000381469727,20.700000762939453,20.479999542236328,20.68000030517578,16.86666488647461,815381,ELE.MC
2021-08-09,20.68000030517578,20.940000534057617,20.649999618530273,20.81999969482422,16.980850219726562,1968005,ELE.MC
2021-08-10,20.75,20.829999923706055,20.600000381469727,20.600000381469727,16.80141830444336,648551,ELE.MC
2021-08-11,20.649999618530273,20.809999465942383,20.610000610351562,20.760000228881836,16.931913375854492,594592,ELE.MC
2021-08-12,20.75,20.8799991607666,20.709999084472656,20.790000915527344,16.956382751464844,463176,ELE.MC
2021-08-13,20.770000457763672,20.860000610351562,20.719999313354492,20.81999969482422,16.980850219726562,397058,ELE.MC
2021-08-16,20.770000457763672,20.799999237060547,20.65999984741211,20.709999084472656,16.89113426208496,700370,ELE.MC
2021-08-17,20.520000457763672,20.559999465942383,20.31999969482422,20.399999618530273,16.638296127319336,873436,ELE.MC
2021-08-18,20.399999618530273,20.65999984741211,20.360000610351562,20.600000381469727,16.80141830444336,1016734,ELE.MC
2021-08-19,20.540000915527344,20.809999465942383,20.40999984741211,20.799999237060547,16.964536666870117,895760,ELE.MC
2021-08-20,20.84000015258789,21.139999389648438,20.799999237060547,21.030000686645508,17.152128219604492,1183189,ELE.MC
2021-08-23,21.139999389648438,21.270000457763672,20.8799991607666,21.15999984741211,17.258155822753906,1902648,ELE.MC
2021-08-24,21.079999923706055,21.1200008392334,20.68000030517578,20.75,16.92376136779785,1691618,ELE.MC
2021-08-25,20.8799991607666,20.8799991607666,20.510000228881836,20.510000228881836,16.728012084960938,658763,ELE.MC
2021-08-26,20.479999542236328,20.489999771118164,20.09000015258789,20.09000015258789,16.385461807250977,1280780,ELE.MC
2021-08-27,20.15999984741211,20.209999084472656,20.049999237060547,20.059999465942383,16.360992431640625,508897,ELE.MC
2021-08-30,20.049999237060547,20.18000030517578,19.96500015258789,20.100000381469727,16.39361572265625,956849,ELE.MC
2021-08-31,20.219999313354492,20.469999313354492,20.170000076293945,20.360000610351562,16.60567283630371,1629023,ELE.MC
2021-09-01,20.5,20.860000610351562,20.469999313354492,20.799999237060547,16.964536666870117,1281055,ELE.MC
2021-09-02,20.770000457763672,20.979999542236328,20.729999542236328,20.850000381469727,17.00531768798828,1036204,ELE.MC
2021-09-03,21.1299991607666,21.389999389648438,20.700000762939453,20.809999465942383,16.972692489624023,1760268,ELE.MC
2021-09-06,20.790000915527344,20.940000534057617,20.600000381469727,20.739999771118164,16.91560173034668,549082,ELE.MC
2021-09-07,20.75,20.75,20.40999984741211,20.440000534057617,16.670923233032227,928747,ELE.MC
2021-09-08,20.43000030517578,20.43000030517578,20.15999984741211,20.270000457763672,16.532270431518555,1028959,ELE.MC
2021-09-09,20.43000030517578,20.43000030517578,20.209999084472656,20.31999969482422,16.57305145263672,926868,ELE.MC
2021-09-10,20.40999984741211,20.420000076293945,20.09000015258789,20.139999389648438,16.426239013671875,979897,ELE.MC
2021-09-13,20.139999389648438,20.59000015258789,20.139999389648438,20.469999313354492,16.695390701293945,944698,ELE.MC
2021-09-14,20.049999237060547,20.149999618530273,19.360000610351562,19.40999984741211,15.830849647521973,2348156,ELE.MC
2021-09-15,19.315000534057617,19.34000015258789,18.075000762939453,18.170000076293945,14.819502830505371,3939922,ELE.MC
2021-09-16,18.100000381469727,18.25,17.75,18.040000915527344,14.71347713470459,3463248,ELE.MC
2021-09-17,18.15999984741211,18.489999771118164,18.155000686645508,18.219999313354492,14.860283851623535,3942145,ELE.MC
2021-09-20,18.155000686645508,18.155000686645508,17.649999618530273,18.100000381469727,14.762410163879395,2466658,ELE.MC
2021-09-21,18.530000686645508,18.649999618530273,18.200000762939453,18.329999923706055,14.949999809265137,2332578,ELE.MC
2021-09-22,18.479999542236328,18.479999542236328,18.135000228881836,18.170000076293945,14.819502830505371,1280792,ELE.MC
2021-09-23,18.360000610351562,18.364999771118164,18.049999237060547,18.155000686645508,14.807269096374512,1412572,ELE.MC
2021-09-24,18.100000381469727,18.325000762939453,18.030000686645508,18.19499969482422,14.839892387390137,1434759,ELE.MC
2021-09-27,18.299999237060547,18.375,18.110000610351562,18.25,14.884751319885254,923822,ELE.MC
2021-09-28,18.25,18.299999237060547,17.969999313354492,18.065000534057617,14.733864784240723,2057843,ELE.MC
2021-09-29,18.014999389648438,18.084999084472656,17.764999389648438,17.860000610351562,14.566667556762695,1217805,ELE.MC
2021-09-30,18.0,18.0,17.420000076293945,17.420000076293945,14.20780086517334,1961795,ELE.MC
2021-10-01,17.395000457763672,17.709999084472656,17.280000686645508,17.600000381469727,14.354609489440918,1377474,ELE.MC
2021-10-04,17.825000762939453,17.844999313354492,17.59000015258789,17.59000015258789,14.346453666687012,1046191,ELE.MC
2021-10-05,17.649999618530273,17.799999237060547,17.469999313354492,17.65999984741211,14.403544425964355,1303891,ELE.MC
2021-10-06,17.610000610351562,17.684999465942383,17.424999237060547,17.6299991607666,14.379076957702637,1549680,ELE.MC
2021-10-07,18.260000228881836,18.559999465942383,18.03499984741211,18.389999389648438,14.998934745788574,2969104,ELE.MC
2021-10-08,18.399999618530273,18.649999618530273,18.315000534057617,18.5,15.088651657104492,2597307,ELE.MC
2021-10-11,18.44499969482422,18.454999923706055,17.96500015258789,18.104999542236328,14.766487121582031,1501180,ELE.MC
2021-10-12,17.989999771118164,18.155000686645508,17.809999465942383,18.125,14.78280258178711,3472211,ELE.MC
2021-10-13,18.075000762939453,18.454999923706055,17.899999618530273,18.3700008392334,14.982625007629395,2397280,ELE.MC
2021-10-14,18.450000762939453,19.040000915527344,18.364999771118164,18.844999313354492,15.370034217834473,2387398,ELE.MC
2021-10-15,18.9950008392334,19.040000915527344,18.6200008392334,18.65999984741211,15.219147682189941,1506115,ELE.MC
2021-10-18,18.645000457763672,18.78499984741211,18.549999237060547,18.645000457763672,15.206913948059082,1212375,ELE.MC
2021-10-19,18.96500015258789,19.170000076293945,18.825000762939453,19.0,15.496452331542969,1363215,ELE.MC
2021-10-20,18.665000915527344,19.149999618530273,18.635000228881836,19.040000915527344,15.529077529907227,1753060,ELE.MC
2021-10-21,19.030000686645508,19.165000915527344,18.895000457763672,19.075000762939453,15.557622909545898,963397,ELE.MC
2021-10-22,18.989999771118164,19.225000381469727,18.959999084472656,19.065000534057617,15.549468040466309,1722285,ELE.MC
2021-10-25,19.125,19.18000030517578,18.989999771118164,19.014999389648438,15.508687019348145,1225996,ELE.MC
2021-10-26,19.020000457763672,19.489999771118164,19.020000457763672,19.415000915527344,15.834928512573242,1590247,ELE.MC
2021-10-27,19.399999618530273,19.809999465942383,19.315000534057617,19.809999465942383,16.15709114074707,1454568,ELE.MC
2021-10-28,20.0,20.040000915527344,19.7549991607666,19.920000076293945,16.246807098388672,3202811,ELE.MC
2021-10-29,19.950000762939453,20.049999237060547,19.815000534057617,19.94499969482422,16.26719856262207,1457675,ELE.MC
2021-11-01,19.94499969482422,20.079999923706055,19.889999389648438,20.079999923706055,16.377302169799805,2812273,ELE.MC
2021-11-02,20.040000915527344,20.18000030517578,19.959999084472656,20.18000030517578,16.458864212036133,981933,ELE.MC
2021-11-03,20.0,20.1299991607666,19.8700008392334,20.0,16.312055587768555,1179093,ELE.MC
2021-11-04,19.799999237060547,19.954999923706055,19.25,19.764999389648438,16.120389938354492,2203172,ELE.MC
2021-11-05,20.0,20.200000762939453,19.885000228881836,20.0,16.312055587768555,1218005,ELE.MC
2021-11-08,20.020000457763672,20.09000015258789,19.55500030517578,19.559999465942383,15.953189849853516,1122913,ELE.MC
2021-11-09,19.579999923706055,19.709999084472656,19.459999084472656,19.540000915527344,15.936880111694336,1899565,ELE.MC
2021-11-10,19.520000457763672,19.670000076293945,19.479999542236328,19.604999542236328,15.989892959594727,992525,ELE.MC
2021-11-11,19.575000762939453,19.670000076293945,19.360000610351562,19.360000610351562,15.790071487426758,1234185,ELE.MC
2021-11-12,19.299999237060547,19.415000915527344,19.045000076293945,19.200000762939453,15.659575462341309,1859373,ELE.MC
2021-11-15,19.145000457763672,19.454999923706055,19.075000762939453,19.440000534057617,15.855320930480957,787905,ELE.MC
2021-11-16,19.40999984741211,19.479999542236328,19.280000686645508,19.280000686645508,15.724822998046875,613671,ELE.MC
2021-11-17,19.28499984741211,19.424999237060547,19.264999389648438,19.329999923706055,15.765603065490723,686939,ELE.MC
2021-11-18,19.364999771118164,19.3700008392334,19.149999618530273,19.2549991607666,15.70443058013916,835240,ELE.MC
2021-11-19,19.200000762939453,19.350000381469727,19.125,19.19499969482422,15.655495643615723,1865762,ELE.MC
2021-11-22,19.204999923706055,19.469999313354492,19.09000015258789,19.415000915527344,15.834928512573242,815971,ELE.MC
2021-11-23,19.315000534057617,19.700000762939453,19.165000915527344,19.6200008392334,16.00212860107422,989988,ELE.MC
2021-11-24,19.700000762939453,19.885000228881836,19.6200008392334,19.795000076293945,16.14485740661621,1027511,ELE.MC
2021-11-25,19.850000381469727,20.489999771118164,19.825000762939453,20.489999771118164,16.711702346801758,1607800,ELE.MC
2021-11-26,20.110000610351562,20.280000686645508,19.93000030517578,20.079999923706055,16.377302169799805,1941590,ELE.MC
2021-11-29,20.0,20.299999237060547,19.96500015258789,20.149999618530273,16.434396743774414,1089082,ELE.MC
2021-11-30,20.049999237060547,20.209999084472656,19.559999465942383,19.834999084472656,16.177480697631836,2876889,ELE.MC
2021-12-01,19.84000015258789,20.059999465942383,19.764999389648438,19.979999542236328,16.295745849609375,1298103,ELE.MC
2021-12-02,19.850000381469727,19.850000381469727,19.395000457763672,19.450000762939453,15.863473892211914,1154609,ELE.MC
2021-12-03,19.524999618530273,19.53499984741211,19.299999237060547,19.43000030517578,15.847164154052734,891840,ELE.MC
2021-12-06,19.584999084472656,19.81999969482422,19.530000686645508,19.81999969482422,16.16524887084961,1611852,ELE.MC
2021-12-07,19.934999465942383,20.079999923706055,19.825000762939453,19.834999084472656,16.177480697631836,1296449,ELE.MC
2021-12-08,19.84000015258789,20.059999465942383,19.614999771118164,19.684999465942383,16.05514144897461,942955,ELE.MC
2021-12-09,19.799999237060547,19.850000381469727,19.635000228881836,19.764999389648438,16.120389938354492,2257188,ELE.MC
2021-12-10,19.700000762939453,19.795000076293945,19.625,19.635000228881836,16.014362335205078,618164,ELE.MC
2021-12-13,19.635000228881836,19.78499984741211,19.549999237060547,19.704999923706055,16.071453094482422,757412,ELE.MC
2021-12-14,19.7450008392334,19.75,19.510000228881836,19.510000228881836,15.912412643432617,899389,ELE.MC
