,open,high,low,close,adjclose,volume,ticker
2021-02-10,4.400000095367432,4.460999965667725,4.361999988555908,4.394000053405762,3.5896477699279785,30183781,BBVA.MC
2021-02-11,4.394000053405762,4.415999889373779,4.322000026702881,4.381999969482422,3.5798439979553223,11088054,BBVA.MC
2021-02-12,4.367000102996826,4.406000137329102,4.256999969482422,4.400000095367432,3.5945491790771484,16971411,BBVA.MC
2021-02-15,4.48799991607666,4.586999893188477,4.458000183105469,4.565999984741211,3.730161666870117,15305315,BBVA.MC
2021-02-16,4.519999980926514,4.544000148773193,4.446000099182129,4.506999969482422,3.68196177482605,18287664,BBVA.MC
2021-02-17,4.494999885559082,4.551000118255615,4.4039998054504395,4.447999954223633,3.6337625980377197,16269546,BBVA.MC
2021-02-18,4.426000118255615,4.499000072479248,4.385000228881836,4.448999881744385,3.6345789432525635,19760444,BBVA.MC
2021-02-19,4.446000099182129,4.538000106811523,4.390999794006348,4.505000114440918,3.680328369140625,15370429,BBVA.MC
2021-02-22,4.480000019073486,4.506999969482422,4.409999847412109,4.473999977111816,3.6550023555755615,17051887,BBVA.MC
2021-02-23,4.48199987411499,4.619999885559082,4.48199987411499,4.590000152587891,3.7497689723968506,28838962,BBVA.MC
2021-02-24,4.590000152587891,4.630000114440918,4.541999816894531,4.630000114440918,3.7824466228485107,15645544,BBVA.MC
2021-02-25,4.699999809265137,4.808000087738037,4.671999931335449,4.703999996185303,3.842899799346924,27426358,BBVA.MC
2021-02-26,4.593999862670898,4.690000057220459,4.540999889373779,4.603000164031982,3.7603888511657715,23371217,BBVA.MC
2021-03-01,4.669000148773193,4.699999809265137,4.580999851226807,4.610000133514404,3.7661073207855225,14453255,BBVA.MC
2021-03-02,4.572000026702881,4.638999938964844,4.533999919891357,4.563000202178955,3.7277112007141113,13274103,BBVA.MC
2021-03-03,4.5970001220703125,4.736999988555908,4.5960001945495605,4.698999881744385,3.838815450668335,18290382,BBVA.MC
2021-03-04,4.630000114440918,4.698999881744385,4.611000061035156,4.672999858856201,3.8175747394561768,15817550,BBVA.MC
2021-03-05,4.650000095367432,4.789000034332275,4.580999851226807,4.703000068664551,3.8420827388763428,20250039,BBVA.MC
2021-03-08,4.789999961853027,4.8379998207092285,4.74399995803833,4.800000190734863,3.9213263988494873,16964482,BBVA.MC
2021-03-09,4.78000020980835,4.7820000648498535,4.60699987411499,4.711999893188477,3.8494350910186768,25519968,BBVA.MC
2021-03-10,4.699999809265137,4.783999919891357,4.646999835968018,4.650000095367432,3.7987849712371826,21383383,BBVA.MC
2021-03-11,4.730999946594238,4.763999938964844,4.585000038146973,4.673999786376953,3.818391799926758,16524852,BBVA.MC
2021-03-12,4.679999828338623,4.809999942779541,4.678999900817871,4.775000095367432,3.900902509689331,15182254,BBVA.MC
2021-03-15,4.7789998054504395,4.822999954223633,4.639999866485596,4.698999881744385,3.838815450668335,15630085,BBVA.MC
2021-03-16,4.724999904632568,4.789999961853027,4.633999824523926,4.673999786376953,3.818391799926758,18251836,BBVA.MC
2021-03-17,4.695000171661377,4.811999797821045,4.670000076293945,4.770999908447266,3.897634267807007,19986398,BBVA.MC
2021-03-18,4.809999942779541,4.896999835968018,4.747000217437744,4.863999843597412,3.9736106395721436,22255064,BBVA.MC
2021-03-19,4.806000232696533,4.808000087738037,4.670000076293945,4.677999973297119,3.8216586112976074,32876983,BBVA.MC
2021-03-22,4.438000202178955,4.453000068664551,4.311999797821045,4.316999912261963,3.526742935180664,48750221,BBVA.MC
2021-03-23,4.328000068664551,4.383999824523926,4.301000118255615,4.336999893188477,3.543081760406494,24111447,BBVA.MC
2021-03-24,4.289999961853027,4.394999980926514,4.224999904632568,4.394999980926514,3.5904645919799805,16671245,BBVA.MC
2021-03-25,4.380000114440918,4.38100004196167,4.2729997634887695,4.355999946594238,3.558603286743164,12275900,BBVA.MC
2021-03-26,4.420000076293945,4.480000019073486,4.377999782562256,4.433000087738037,3.6215083599090576,18252624,BBVA.MC
2021-03-29,4.400000095367432,4.461999893188477,4.364999771118164,4.367000102996826,3.5675902366638184,16581640,BBVA.MC
2021-03-30,4.423999786376953,4.510000228881836,4.423999786376953,4.499000072479248,3.675426721572876,17184277,BBVA.MC
2021-03-31,4.460000038146973,4.521999835968018,4.426000118255615,4.426000118255615,3.6157898902893066,12792146,BBVA.MC
2021-04-01,4.456999778747559,4.484000205993652,4.427999973297119,4.445499897003174,3.6317198276519775,9423887,BBVA.MC
2021-04-06,4.531000137329102,4.5929999351501465,4.5,4.526500225067139,3.697892904281616,15071444,BBVA.MC
2021-04-07,4.508999824523926,4.565999984741211,4.488999843597412,4.51800012588501,3.690948009490967,11160563,BBVA.MC
2021-04-08,4.556000232696533,4.564499855041504,4.44350004196167,4.53849983215332,3.707695484161377,15852148,BBVA.MC
2021-04-09,4.534999847412109,4.561999797821045,4.431000232696533,4.431000232696533,3.6198744773864746,17166477,BBVA.MC
2021-04-12,4.409999847412109,4.478499889373779,4.360000133514404,4.4770002365112305,3.6574535369873047,14217346,BBVA.MC
2021-04-13,4.456999778747559,4.512499809265137,4.388000011444092,4.421000003814697,3.6117048263549805,16116832,BBVA.MC
2021-04-14,4.428500175476074,4.495999813079834,4.4045000076293945,4.485499858856201,3.664397716522217,11575796,BBVA.MC
2021-04-15,4.491499900817871,4.50600004196167,4.337500095367432,4.337500095367432,3.543489694595337,16772431,BBVA.MC
2021-04-16,4.373000144958496,4.409999847412109,4.325500011444092,4.362500190734863,3.5639140605926514,25299177,BBVA.MC
2021-04-19,4.380000114440918,4.53849983215332,4.357500076293945,4.513500213623047,3.687272310256958,24009159,BBVA.MC
2021-04-20,4.500500202178955,4.52400016784668,4.302999973297119,4.3125,3.523066520690918,27005849,BBVA.MC
2021-04-21,4.323999881744385,4.386000156402588,4.223999977111816,4.2855000495910645,3.501008987426758,28404164,BBVA.MC
2021-04-22,4.298500061035156,4.418000221252441,4.28000020980835,4.4004998207092285,3.5949573516845703,15758197,BBVA.MC
2021-04-23,4.389999866485596,4.447000026702881,4.320000171661377,4.333000183105469,3.539813995361328,10244333,BBVA.MC
2021-04-26,4.363500118255615,4.481500148773193,4.320000171661377,4.478499889373779,3.658679246902466,19905310,BBVA.MC
2021-04-27,4.434000015258789,4.489999771118164,4.360000133514404,4.485000133514404,3.7129037380218506,19346268,BBVA.MC
2021-04-28,4.570000171661377,4.659999847412109,4.423999786376953,4.492499828338623,3.7191121578216553,32283073,BBVA.MC
2021-04-29,4.519999980926514,4.620500087738037,4.494500160217285,4.55049991607666,3.767127513885498,18170890,BBVA.MC
2021-04-30,4.540500164031982,4.71999979019165,4.46999979019165,4.670499801635742,3.866469621658325,23622902,BBVA.MC
2021-05-03,4.652500152587891,4.710000038146973,4.630000114440918,4.676000118255615,3.8710224628448486,11349378,BBVA.MC
2021-05-04,4.699999809265137,4.795000076293945,4.643499851226807,4.664999961853027,3.8619160652160645,22502585,BBVA.MC
2021-05-05,4.735499858856201,4.795499801635742,4.699999809265137,4.772500038146973,3.9509100914001465,16996685,BBVA.MC
2021-05-06,4.769999980926514,4.80649995803833,4.7104997634887695,4.80649995803833,3.9790563583374023,15459849,BBVA.MC
2021-05-07,4.820000171661377,4.860000133514404,4.727499961853027,4.821499824523926,3.991474151611328,13968168,BBVA.MC
2021-05-10,4.869500160217285,4.9654998779296875,4.8445000648498535,4.927999973297119,4.0796403884887695,19672113,BBVA.MC
2021-05-11,4.875500202178955,4.949999809265137,4.8460001945495605,4.908999919891357,4.063910961151123,13871899,BBVA.MC
2021-05-12,4.889999866485596,4.947500228881836,4.826499938964844,4.9029998779296875,4.058943748474121,17755129,BBVA.MC
2021-05-13,4.835000038146973,4.922500133514404,4.801000118255615,4.892000198364258,4.049838066101074,15496774,BBVA.MC
2021-05-14,4.929999828338623,5.0279998779296875,4.925000190734863,5.0279998779296875,4.1624250411987305,23649851,BBVA.MC
2021-05-17,5.0,5.044000148773193,4.951000213623047,5.007999897003174,4.145868301391602,12019135,BBVA.MC
2021-05-18,5.050000190734863,5.129000186920166,5.044000148773193,5.125,4.2427263259887695,21833300,BBVA.MC
2021-05-19,5.050000190734863,5.10699987411499,4.927999973297119,4.995500087738037,4.1355204582214355,21935438,BBVA.MC
2021-05-20,5.011000156402588,5.039000034332275,4.928500175476074,5.002999782562256,4.141729354858398,12774418,BBVA.MC
2021-05-21,5.010000228881836,5.139999866485596,5.008999824523926,5.120999813079834,4.239415645599365,17745397,BBVA.MC
2021-05-24,5.125999927520752,5.14300012588501,5.052999973297119,5.099999904632568,4.222030162811279,23687278,BBVA.MC
2021-05-25,5.099999904632568,5.1529998779296875,5.078000068664551,5.110000133514404,4.230309009552002,13294237,BBVA.MC
2021-05-26,5.09499979019165,5.125999927520752,5.011000156402588,5.084000110626221,4.208784580230713,20118795,BBVA.MC
2021-05-27,5.079999923706055,5.197000026702881,5.072999954223633,5.14300012588501,4.257627964019775,28763225,BBVA.MC
2021-05-28,5.199999809265137,5.199999809265137,5.090000152587891,5.125999927520752,4.243554592132568,17136855,BBVA.MC
2021-05-31,5.151000022888184,5.171999931335449,5.13100004196167,5.136000156402588,4.251832962036133,5860234,BBVA.MC
2021-06-01,5.1529998779296875,5.247000217437744,5.140999794006348,5.22599983215332,4.326339244842529,15340313,BBVA.MC
2021-06-02,5.2170000076293945,5.28000020980835,5.168000221252441,5.249000072479248,4.345379829406738,31789391,BBVA.MC
2021-06-03,5.228000164031982,5.295000076293945,5.2220001220703125,5.285999774932861,4.376010417938232,17316609,BBVA.MC
2021-06-04,5.289999961853027,5.293000221252441,5.210000038146973,5.2170000076293945,4.3188886642456055,28100848,BBVA.MC
2021-06-07,5.218999862670898,5.341000080108643,5.210000038146973,5.328000068664551,4.41077995300293,13033939,BBVA.MC
2021-06-08,5.349999904632568,5.3979997634887695,5.260000228881836,5.313000202178955,4.398362636566162,14754023,BBVA.MC
2021-06-09,5.290999889373779,5.301000118255615,5.196000099182129,5.264999866485596,4.358625888824463,10983054,BBVA.MC
2021-06-10,5.270999908447266,5.35099983215332,5.239999771118164,5.2729997634887695,4.365248203277588,15075048,BBVA.MC
2021-06-11,5.25,5.276000022888184,5.223999977111816,5.245999813079834,4.342896461486816,8086048,BBVA.MC
2021-06-14,5.257999897003174,5.3429999351501465,5.257999897003174,5.3429999351501465,4.423198223114014,17337872,BBVA.MC
2021-06-15,5.34499979019165,5.377999782562256,5.291999816894531,5.369999885559082,4.445549488067627,22940752,BBVA.MC
2021-06-16,5.413000106811523,5.440000057220459,5.285999774932861,5.309000015258789,4.395051002502441,15058342,BBVA.MC
2021-06-17,5.360000133514404,5.547999858856201,5.359000205993652,5.396999835968018,4.467901229858398,25333802,BBVA.MC
2021-06-18,5.320000171661377,5.38100004196167,5.183000087738037,5.2220001220703125,4.323028564453125,52514651,BBVA.MC
2021-06-21,5.119999885559082,5.264999866485596,5.090000152587891,5.23799991607666,4.336273670196533,23520257,BBVA.MC
2021-06-22,5.297999858856201,5.297999858856201,5.188000202178955,5.2779998779296875,4.369387149810791,13830238,BBVA.MC
2021-06-23,5.300000190734863,5.340000152587891,5.269999980926514,5.269999980926514,4.362764358520508,12679182,BBVA.MC
2021-06-24,5.289000034332275,5.39300012588501,5.2829999923706055,5.329999923706055,4.412435531616211,20442645,BBVA.MC
2021-06-25,5.369999885559082,5.436999797821045,5.328999996185303,5.431000232696533,4.496048450469971,15899536,BBVA.MC
2021-06-28,5.426000118255615,5.440000057220459,5.2769999504089355,5.2769999504089355,4.368559837341309,14757515,BBVA.MC
2021-06-29,5.2769999504089355,5.3379998207092285,5.263999938964844,5.291999816894531,4.380977153778076,8637147,BBVA.MC
2021-06-30,5.255000114440918,5.2870001792907715,5.188000202178955,5.228000164031982,4.3279948234558105,21850283,BBVA.MC
2021-07-01,5.289999961853027,5.408999919891357,5.283999919891357,5.408999919891357,4.477835655212402,13174031,BBVA.MC
2021-07-02,5.400000095367432,5.423999786376953,5.285999774932861,5.295000076293945,4.383460998535156,10122214,BBVA.MC
2021-07-05,5.295000076293945,5.439000129699707,5.295000076293945,5.428999900817871,4.4943928718566895,7540236,BBVA.MC
2021-07-06,5.406000137329102,5.438000202178955,5.276000022888184,5.283999919891357,4.374354839324951,14087349,BBVA.MC
2021-07-07,5.289999961853027,5.306000232696533,5.1620001792907715,5.21999979019165,4.321372032165527,16897228,BBVA.MC
2021-07-08,5.150000095367432,5.158999919891357,5.01800012588501,5.048999786376953,4.179810523986816,20123985,BBVA.MC
2021-07-09,5.079999923706055,5.2270002365112305,5.045000076293945,5.2270002365112305,4.327167987823486,12218060,BBVA.MC
2021-07-12,5.243000030517578,5.26800012588501,5.125999927520752,5.257999897003174,4.352830410003662,13774331,BBVA.MC
2021-07-13,5.260000228881836,5.284999847412109,5.118000030517578,5.1479997634887695,4.2617669105529785,12500114,BBVA.MC
2021-07-14,5.142000198364258,5.245999813079834,5.126999855041504,5.170000076293945,4.279980182647705,10057768,BBVA.MC
2021-07-15,5.156000137329102,5.210000038146973,5.107999801635742,5.196000099182129,4.301504135131836,7792625,BBVA.MC
2021-07-16,5.215000152587891,5.244999885559082,5.043000221252441,5.090000152587891,4.213752269744873,13601713,BBVA.MC
2021-07-19,5.011000156402588,5.052999973297119,4.853000164031982,4.914000034332275,4.068050861358643,16695473,BBVA.MC
2021-07-20,4.963500022888184,5.039000034332275,4.908999919891357,5.026000022888184,4.160769939422607,12425023,BBVA.MC
2021-07-21,5.033999919891357,5.22599983215332,5.013000011444092,5.223999977111816,4.324684143066406,15857135,BBVA.MC
2021-07-22,5.239999771118164,5.333000183105469,5.2230000495910645,5.250999927520752,4.347035884857178,13182014,BBVA.MC
2021-07-23,5.230000019073486,5.389999866485596,5.230000019073486,5.366000175476074,4.4422383308410645,13841780,BBVA.MC
2021-07-26,5.306000232696533,5.489999771118164,5.236000061035156,5.480000019073486,4.536613464355469,18132044,BBVA.MC
2021-07-27,5.427999973297119,5.479000091552734,5.392000198364258,5.442999839782715,4.505982398986816,11598783,BBVA.MC
2021-07-28,5.464000225067139,5.491000175476074,5.357999801635742,5.372000217437744,4.447205543518066,21229257,BBVA.MC
2021-07-29,5.388999938964844,5.492000102996826,5.388000011444092,5.4120001792907715,4.480319499969482,13771739,BBVA.MC
2021-07-30,5.353000164031982,5.454999923706055,5.301000118255615,5.410999774932861,4.479491233825684,17910869,BBVA.MC
2021-08-02,5.420000076293945,5.563000202178955,5.4029998779296875,5.449999809265137,4.511777400970459,29049719,BBVA.MC
2021-08-03,5.480000019073486,5.622000217437744,5.455999851226807,5.570000171661377,4.611119747161865,18605118,BBVA.MC
2021-08-04,5.590000152587891,5.670000076293945,5.568999767303467,5.664000034332275,4.688937187194824,14046076,BBVA.MC
2021-08-05,5.581999778747559,5.685999870300293,5.580999851226807,5.6529998779296875,4.679831027984619,14126734,BBVA.MC
2021-08-06,5.650000095367432,5.7829999923706055,5.631999969482422,5.76200008392334,4.77006721496582,13849220,BBVA.MC
2021-08-09,5.747000217437744,5.794000148773193,5.7129998207092285,5.760000228881836,4.768410682678223,10518060,BBVA.MC
2021-08-10,5.735000133514404,5.830999851226807,5.7220001220703125,5.826000213623047,4.823049068450928,11816635,BBVA.MC
2021-08-11,5.840000152587891,5.909999847412109,5.807000160217285,5.90500020980835,4.888449192047119,11163564,BBVA.MC
2021-08-12,5.892000198364258,5.932000160217285,5.854000091552734,5.888999938964844,4.875203609466553,10567279,BBVA.MC
2021-08-13,5.900000095367432,5.913000106811523,5.84499979019165,5.861000061035156,4.852023601531982,19239212,BBVA.MC
2021-08-16,5.789999961853027,5.9039998054504395,5.75,5.815999984741211,4.814770698547363,8086118,BBVA.MC
2021-08-17,5.752999782562256,5.775000095367432,5.671999931335449,5.672999858856201,4.696387767791748,18238708,BBVA.MC
2021-08-18,5.670000076293945,5.806000232696533,5.656000137329102,5.795000076293945,4.7973856925964355,19929259,BBVA.MC
2021-08-19,5.650000095367432,5.685999870300293,5.539999961853027,5.589000225067139,4.6268486976623535,12714054,BBVA.MC
2021-08-20,5.585000038146973,5.629000186920166,5.507999897003174,5.553999900817871,4.597873687744141,15899169,BBVA.MC
2021-08-23,5.6020002365112305,5.625999927520752,5.554999828338623,5.583000183105469,4.62188196182251,10257628,BBVA.MC
2021-08-24,5.599999904632568,5.613999843597412,5.453999996185303,5.5,4.5531697273254395,13382475,BBVA.MC
2021-08-25,5.513999938964844,5.7230000495910645,5.507999897003174,5.706999778747559,4.724534511566162,16087675,BBVA.MC
2021-08-26,5.684000015258789,5.709000110626221,5.603000164031982,5.61299991607666,4.646717071533203,10038040,BBVA.MC
2021-08-27,5.599999904632568,5.611999988555908,5.507999897003174,5.579999923706055,4.61939811706543,7953758,BBVA.MC
2021-08-30,5.589000225067139,5.619999885559082,5.5269999504089355,5.534999847412109,4.582144737243652,5222088,BBVA.MC
2021-08-31,5.534999847412109,5.574999809265137,5.4710001945495605,5.546999931335449,4.592079162597656,18690447,BBVA.MC
2021-09-01,5.624000072479248,5.688000202178955,5.6020002365112305,5.63700008392334,4.666585445404053,13229785,BBVA.MC
2021-09-02,5.650000095367432,5.672999858856201,5.559999942779541,5.609000205993652,4.643405914306641,15794366,BBVA.MC
2021-09-03,5.639999866485596,5.665999889373779,5.565000057220459,5.567999839782715,4.609463691711426,15224363,BBVA.MC
2021-09-06,5.589000225067139,5.636000156402588,5.556000232696533,5.564000129699707,4.606152534484863,4133474,BBVA.MC
2021-09-07,5.564000129699707,5.627999782562256,5.556000232696533,5.5929999351501465,4.630160331726074,9855859,BBVA.MC
2021-09-08,5.559999942779541,5.6020002365112305,5.468999862670898,5.519999980926514,4.569726467132568,19836678,BBVA.MC
2021-09-09,5.489999771118164,5.545000076293945,5.429999828338623,5.51200008392334,4.563104629516602,12711737,BBVA.MC
2021-09-10,5.547999858856201,5.598999977111816,5.479000091552734,5.5,4.5531697273254395,12278613,BBVA.MC
2021-09-13,5.519000053405762,5.6020002365112305,5.48199987411499,5.5970001220703125,4.633471488952637,14537552,BBVA.MC
2021-09-14,5.6020002365112305,5.684999942779541,5.568999767303467,5.579999923706055,4.61939811706543,21584625,BBVA.MC
2021-09-15,5.583000183105469,5.668000221252441,5.551000118255615,5.6020002365112305,4.637610912322998,21017089,BBVA.MC
2021-09-16,5.630000114440918,5.756999969482422,5.618000030517578,5.723999977111816,4.7386088371276855,22507768,BBVA.MC
2021-09-17,5.7789998054504395,5.859000205993652,5.665999889373779,5.671999931335449,4.695559978485107,228528294,BBVA.MC
2021-09-20,5.581999778747559,5.589000225067139,5.248000144958496,5.248000144958496,4.344552516937256,51902596,BBVA.MC
2021-09-21,5.318999767303467,5.36299991607666,5.25,5.281000137329102,4.371870994567871,31220683,BBVA.MC
2021-09-22,5.36899995803833,5.460000038146973,5.289999961853027,5.418000221252441,4.485286712646484,19993018,BBVA.MC
2021-09-23,5.482999801635742,5.572000026702881,5.440999984741211,5.570000171661377,4.611119747161865,29085498,BBVA.MC
2021-09-24,5.5289998054504395,5.690999984741211,5.489999771118164,5.660999774932861,4.686453819274902,27448351,BBVA.MC
2021-09-27,5.677999973297119,5.789999961853027,5.618000030517578,5.78000020980835,4.784968376159668,21280073,BBVA.MC
2021-09-28,5.795000076293945,5.829999923706055,5.684000015258789,5.686999797821045,4.707977771759033,22088151,BBVA.MC
2021-09-29,5.718999862670898,5.744999885559082,5.618000030517578,5.742000102996826,4.753509998321533,16786860,BBVA.MC
2021-09-30,5.789999961853027,5.811999797821045,5.699999809265137,5.7170000076293945,4.732813358306885,24467243,BBVA.MC
2021-10-01,5.610000133514404,5.645999908447266,5.511000156402588,5.632999897003174,4.663273811340332,72674647,BBVA.MC
2021-10-04,5.599999904632568,5.710000038146973,5.557000160217285,5.633999824523926,4.664101600646973,159270777,BBVA.MC
2021-10-05,5.603000164031982,6.0,5.599999904632568,6.0,4.967094421386719,75905029,BBVA.MC
2021-10-06,5.96999979019165,5.999000072479248,5.869999885559082,5.945000171661377,4.921563148498535,96665299,BBVA.MC
2021-10-07,6.0,6.078000068664551,5.925000190734863,6.039999961853027,5.000208377838135,62144455,BBVA.MC
2021-10-08,5.964000225067139,6.001999855041504,5.900000095367432,5.929999828338623,4.975039958953857,15036824,BBVA.MC
2021-10-11,5.913000106811523,5.982999801635742,5.882999897003174,5.914000034332275,4.961616516113281,25593390,BBVA.MC
2021-10-12,5.809999942779541,5.9039998054504395,5.756999969482422,5.9039998054504395,4.953226089477539,44775025,BBVA.MC
2021-10-13,5.875,5.920000076293945,5.690000057220459,5.690000057220459,4.7736897468566895,18621548,BBVA.MC
2021-10-14,5.710000038146973,5.754000186920166,5.579999923706055,5.63700008392334,4.729224681854248,20399896,BBVA.MC
2021-10-15,5.679999828338623,5.835000038146973,5.675000190734863,5.769000053405762,4.839966773986816,49382233,BBVA.MC
2021-10-18,5.747000217437744,5.822999954223633,5.736000061035156,5.822999954223633,4.885270595550537,142724592,BBVA.MC
2021-10-19,5.801000118255615,5.85699987411499,5.754000186920166,5.776000022888184,4.845839500427246,67112623,BBVA.MC
2021-10-20,5.763000011444092,5.861999988555908,5.7170000076293945,5.829999923706055,4.891143798828125,84651212,BBVA.MC
2021-10-21,5.7769999504089355,5.7870001792907715,5.63700008392334,5.660999774932861,4.749359130859375,49572742,BBVA.MC
2021-10-22,5.671000003814697,5.7270002365112305,5.631999969482422,5.685999870300293,4.770333290100098,15533697,BBVA.MC
2021-10-25,5.650000095367432,5.734000205993652,5.585999965667725,5.701000213623047,4.782918453216553,15565415,BBVA.MC
2021-10-26,5.701000213623047,5.735000133514404,5.611000061035156,5.683000087738037,4.76781702041626,13944816,BBVA.MC
2021-10-27,5.679999828338623,5.74399995803833,5.561999797821045,5.614999771118164,4.7107672691345215,17130098,BBVA.MC
2021-10-28,5.598999977111816,5.673999786376953,5.500999927520752,5.640999794006348,4.732579708099365,15379792,BBVA.MC
2021-10-29,5.760000228881836,6.098999977111816,5.760000228881836,6.061999797821045,5.085783004760742,45392845,BBVA.MC
2021-11-01,6.052000045776367,6.291999816894531,6.03000020980835,6.2789998054504395,5.2678375244140625,19040383,BBVA.MC
2021-11-02,6.202000141143799,6.254000186920166,6.140999794006348,6.1620001792907715,5.169679164886475,14286905,BBVA.MC
2021-11-03,6.15500020980835,6.189000129699707,6.064000129699707,6.183000087738037,5.187297344207764,14959578,BBVA.MC
2021-11-04,6.21999979019165,6.260000228881836,6.005000114440918,6.039999961853027,5.067326068878174,37116283,BBVA.MC
2021-11-05,6.0279998779296875,6.10699987411499,5.997000217437744,6.026000022888184,5.055580139160156,17161028,BBVA.MC
2021-11-08,6.00600004196167,6.089000225067139,5.994999885559082,6.020999908447266,5.051385402679443,17911959,BBVA.MC
2021-11-09,5.991000175476074,6.039999961853027,5.935999870300293,5.9730000495910645,5.011115074157715,10129829,BBVA.MC
2021-11-10,5.97599983215332,6.046999931335449,5.9670000076293945,6.0320000648498535,5.060613632202148,10650999,BBVA.MC
2021-11-11,6.039999961853027,6.118000030517578,6.03000020980835,6.079999923706055,5.100883960723877,23857692,BBVA.MC
2021-11-12,6.179999828338623,6.185999870300293,6.072999954223633,6.126999855041504,5.140315055847168,14899334,BBVA.MC
2021-11-15,5.928999900817871,5.949999809265137,5.704999923706055,5.864999771118164,4.920506954193115,24492827,BBVA.MC
2021-11-16,5.883999824523926,5.900000095367432,5.784999847412109,5.798999786376953,4.86513614654541,19188366,BBVA.MC
2021-11-17,5.800000190734863,5.813000202178955,5.749000072479248,5.751999855041504,4.825705051422119,15938745,BBVA.MC
2021-11-18,5.75,5.78000020980835,5.355000019073486,5.434999942779541,4.559753894805908,47146455,BBVA.MC
2021-11-19,5.494999885559082,5.578000068664551,5.300000190734863,5.4029998779296875,4.532906532287598,35036691,BBVA.MC
2021-11-22,5.465000152587891,5.500999927520752,5.314000129699707,5.423999786376953,4.550525188446045,23669423,BBVA.MC
2021-11-23,5.327000141143799,5.4029998779296875,5.267000198364258,5.293000221252441,4.440621852874756,33280647,BBVA.MC
2021-11-24,5.302999973297119,5.360000133514404,5.190000057220459,5.190000057220459,4.354208469390869,35447788,BBVA.MC
2021-11-25,5.216000080108643,5.252999782562256,5.166999816894531,5.230000019073486,4.387767314910889,14510790,BBVA.MC
2021-11-26,4.995999813079834,5.053999900817871,4.8460001945495605,4.8460001945495605,4.065605640411377,43912406,BBVA.MC
2021-11-29,4.959499835968018,4.9730000495910645,4.801499843597412,4.802499771118164,4.029110908508301,27514385,BBVA.MC
